#####################################################################
# Alchemist log file - simulation started at: 2020-02-18T10:36+0000 #
#####################################################################
# longseed = 71.0, meanTaskSize = 100, peakFrequency = 1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0140877140558344 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0140877140558344 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0140877140558344 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.014087714055835 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.014087714055835 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.014087714055833 0.0 0.0 1.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
17.014087714055833 0.0 0.0 1.0 135.0 14232.183851851856 14229.651851851839 14232.777777777797 
18.014087714055833 0.0 0.0 1.0 135.0 14231.930651851853 14229.651851851839 14232.777777777797 
19.014087714055833 1.0 0.0 0.0 135.0 14231.702771851888 14229.651851851839 14232.777777777797 
20.014087714055833 1.0 0.0 0.0 135.0 14231.810272444443 14232.777777777797 14232.777777777797 
21.014087714055833 1.0 0.0 1.0 135.0 14231.90702297777 14232.777777777797 14232.777777777797 
22.014087714055833 1.0 0.0 1.0 135.0 14231.681505865188 14229.651851851839 14232.777777777797 
23.014087714055833 1.0 0.0 1.0 135.0 14231.478540463864 14229.651851851839 14232.777777777797 
24.014087714055833 1.0 0.0 2.0 135.0 14231.29587160268 14229.651851851839 14232.777777777797 
25.014087714055833 1.0 0.0 2.0 135.0 14230.818877034983 14226.525925925918 14232.777777777797 
26.014087714055833 1.0 0.0 2.0 135.0 14230.389581924077 14226.525925925918 14232.777777777797 
27.014087714055833 1.0 0.0 2.0 134.0 14230.003216324243 14226.525925925918 14232.777777777797 
28.014087714055833 1.0 0.0 2.0 134.0 14229.655487284415 14226.525925925918 14232.777777777797 
29.014087714055833 2.0 0.0 1.0 134.0 14229.342531148577 14226.525925925918 14232.777777777797 
30.014087714055833 2.0 0.0 1.0 133.0 14229.373463218915 14229.651851851839 14232.777777777797 
